id,lat,lon,state,station
7838171170,52.6376766,13.3200351,Bradenburg,waste disposal centres
7838171171,52.6376582,13.3200341,Bradenburg,waste disposal centres
7838171172,52.637657,13.3201063,Bradenburg,waste disposal centres
7838171173,52.637676,13.3201082,Bradenburg,waste disposal centres
7838171181,52.6376694,13.3205942,Bradenburg,waste disposal centres
7838171182,52.6376411,13.3205961,Bradenburg,waste disposal centres
7838171183,52.6376407,13.3205291,Bradenburg,waste disposal centres
7838171184,52.637669,13.3205297,Bradenburg,waste disposal centres
10151776616,52.7426145,13.2364934,Bradenburg,waste disposal centres
10151791717,52.7426443,13.2366986,Bradenburg,waste disposal centres
10151791718,52.7425581,13.2367328,Bradenburg,waste disposal centres
10151791719,52.7425283,13.2365275,Bradenburg,waste disposal centres
10151791720,52.7425964,13.2367176,Bradenburg,waste disposal centres
10153911385,52.7424035,13.2350541,Bradenburg,waste disposal centres
10153911386,52.7423184,13.2350845,Bradenburg,waste disposal centres
10153911387,52.7423365,13.2352223,Bradenburg,waste disposal centres
10153911388,52.7424215,13.2351919,Bradenburg,waste disposal centres
10153911389,52.7423609,13.2350693,Bradenburg,waste disposal centres
10154199944,52.7428195,13.233839,Bradenburg,waste disposal centres
10154199945,52.7428528,13.234088,Bradenburg,waste disposal centres
10154199946,52.7428015,13.2341068,Bradenburg,waste disposal centres
10154199947,52.7427681,13.2338578,Bradenburg,waste disposal centres
10143138371,52.7480941,13.2400202,Bradenburg,waste disposal centres
10143138372,52.7480617,13.2400493,Bradenburg,waste disposal centres
10143138373,52.7481113,13.2401996,Bradenburg,waste disposal centres
10143138374,52.7481436,13.2401705,Bradenburg,waste disposal centres
10143138405,52.7480778,13.2400348,Bradenburg,waste disposal centres
10660888627,52.7553591,13.244766,Bradenburg,waste disposal centres
10660888630,52.7553229,13.2447849,Bradenburg,waste disposal centres
10660888639,52.7545562,13.2448043,Bradenburg,waste disposal centres
10660888642,52.7545976,13.2447807,Bradenburg,waste disposal centres
10664942422,52.7553916,13.2444824,Bradenburg,waste disposal centres
10664942423,52.7554114,13.2445923,Bradenburg,waste disposal centres
10664942424,52.755392,13.2446018,Bradenburg,waste disposal centres
10664942425,52.7553723,13.2444919,Bradenburg,waste disposal centres
10660888628,52.7554022,13.2449914,Bradenburg,waste disposal centres
10660888629,52.755366,13.2450103,Bradenburg,waste disposal centres
10660888640,52.7545702,13.2448714,Bradenburg,waste disposal centres
10660888641,52.7546117,13.2448477,Bradenburg,waste disposal centres
6359325006,52.9159018,12.8035531,Bradenburg,waste disposal centres
6359325007,52.9159371,12.8034595,Bradenburg,waste disposal centres
6359325008,52.9158985,12.8034195,Bradenburg,waste disposal centres
6359325009,52.9158632,12.8035131,Bradenburg,waste disposal centres
5969281918,52.9162049,12.8087005,Bradenburg,waste disposal centres
6259410216,52.9163392,12.8085048,Bradenburg,waste disposal centres
6259410217,52.9162905,12.8084576,Bradenburg,waste disposal centres
6259410220,52.9162794,12.8086746,Bradenburg,waste disposal centres
6299292148,52.9174564,12.8050992,Bradenburg,waste disposal centres
6299292149,52.9174354,12.8051574,Bradenburg,waste disposal centres
6299292150,52.9173993,12.8051215,Bradenburg,waste disposal centres
6299292151,52.9174204,12.8050634,Bradenburg,waste disposal centres
2432101709,53.1615575,12.8675784,Bradenburg,waste disposal centres
2432101710,53.1615725,12.8674276,Bradenburg,waste disposal centres
6516722826,53.1615927,12.8673676,Bradenburg,waste disposal centres
6516722827,53.1615459,12.8673546,Bradenburg,waste disposal centres
6516722829,53.1615226,12.8675629,Bradenburg,waste disposal centres
6516722830,53.1615772,12.8673687,Bradenburg,waste disposal centres
8592190184,51.5009484,13.4502342,Bradenburg,waste disposal centres
8592190185,51.5010501,13.4502275,Bradenburg,waste disposal centres
8942569148,51.5009748,13.4489422,Bradenburg,waste disposal centres
8942569149,51.500928,13.4489438,Bradenburg,waste disposal centres
8942569150,51.5009259,13.4487839,Bradenburg,waste disposal centres
8942569151,51.5009726,13.4487823,Bradenburg,waste disposal centres
8942569208,51.5010531,13.4503461,Bradenburg,waste disposal centres
8942569209,51.5009514,13.4503528,Bradenburg,waste disposal centres
8942569178,51.5038521,13.4502009,Bradenburg,waste disposal centres
8942569179,51.503806,13.4501755,Bradenburg,waste disposal centres
8942569180,51.5038213,13.450104,Bradenburg,waste disposal centres
8942569181,51.5038674,13.4501294,Bradenburg,waste disposal centres
5272739009,51.519898,13.9914549,Bradenburg,waste disposal centres
5272739010,51.519885,13.9915725,Bradenburg,waste disposal centres
5272739011,51.5198406,13.9915598,Bradenburg,waste disposal centres
5272739012,51.5198536,13.9914422,Bradenburg,waste disposal centres
5272739016,51.5190486,13.9919176,Bradenburg,waste disposal centres
5272739005,51.5188628,13.992354,Bradenburg,waste disposal centres
5272739006,51.5188697,13.9923036,Bradenburg,waste disposal centres
5272739007,51.5188447,13.9923027,Bradenburg,waste disposal centres
5272739008,51.5188431,13.9923506,Bradenburg,waste disposal centres
5272739013,51.5191,13.9919502,Bradenburg,waste disposal centres
5272739014,51.5191,13.9920055,Bradenburg,waste disposal centres
5272739015,51.5190624,13.9919917,Bradenburg,waste disposal centres
5274343913,51.5180136,13.9921967,Bradenburg,waste disposal centres
5274343914,51.5179892,13.9921414,Bradenburg,waste disposal centres
5274343915,51.5179547,13.9921896,Bradenburg,waste disposal centres
5274343916,51.5179747,13.9922396,Bradenburg,waste disposal centres
5210690466,51.6542132,14.2279878,Bradenburg,waste disposal centres
5210690467,51.6541104,14.228234,Bradenburg,waste disposal centres
5210690468,51.6540575,14.2281766,Bradenburg,waste disposal centres
5210690469,51.6541603,14.2279305,Bradenburg,waste disposal centres
5210690470,51.6541081,14.2280556,Bradenburg,waste disposal centres
2269774730,52.032182,13.7326471,Bradenburg,waste disposal centres
2269774733,52.0321845,13.732587,Bradenburg,waste disposal centres
2269774738,52.032296,13.7326597,Bradenburg,waste disposal centres
2269774746,52.0322985,13.7325996,Bradenburg,waste disposal centres
9632515246,52.3222601,13.6236393,Bradenburg,waste disposal centres
9632515247,52.3222187,13.6236246,Bradenburg,waste disposal centres
9632515248,52.322207,13.6237129,Bradenburg,waste disposal centres
9632515249,52.3222484,13.6237276,Bradenburg,waste disposal centres
8576256984,52.3624506,13.4383019,Bradenburg,waste disposal centres
8576256985,52.3624141,13.4382615,Bradenburg,waste disposal centres
8576256986,52.3624436,13.43819,Bradenburg,waste disposal centres
8576256987,52.3624801,13.4382304,Bradenburg,waste disposal centres
8497882061,52.4281553,13.7489652,Bradenburg,waste disposal centres
8497882062,52.4281622,13.7491174,Bradenburg,waste disposal centres
8497882063,52.4281948,13.7491134,Bradenburg,waste disposal centres
8497882064,52.4281878,13.7489612,Bradenburg,waste disposal centres
6246501490,51.7467216,14.3230433,Bradenburg,waste disposal centres
6246501499,51.7467931,14.3230428,Bradenburg,waste disposal centres
6246501500,51.7467214,14.3229533,Bradenburg,waste disposal centres
6246501502,51.7467929,14.3229528,Bradenburg,waste disposal centres
10158314452,51.7634149,14.3259574,Bradenburg,waste disposal centres
10158314453,51.7634403,14.3259743,Bradenburg,waste disposal centres
10158314454,51.7634597,14.3259982,Bradenburg,waste disposal centres
10158314455,51.7634604,14.3260306,Bradenburg,waste disposal centres
10158314456,51.7634319,14.3260947,Bradenburg,waste disposal centres
10158314457,51.7634213,14.3260923,Bradenburg,waste disposal centres
10158314458,51.7634187,14.3260376,Bradenburg,waste disposal centres
10158314459,51.7634066,14.3260067,Bradenburg,waste disposal centres
10158314460,51.7634035,14.3259869,Bradenburg,waste disposal centres
10158314461,51.7634086,14.3259684,Bradenburg,waste disposal centres
10938595306,51.7634445,14.3260431,Bradenburg,waste disposal centres
9801752916,51.7651864,14.3246159,Bradenburg,waste disposal centres
9801763817,51.7651704,14.3247155,Bradenburg,waste disposal centres
9801763818,51.7652361,14.3247417,Bradenburg,waste disposal centres
9801763819,51.7652497,14.3246376,Bradenburg,waste disposal centres
9556780596,52.533813,13.8317806,Bradenburg,waste disposal centres
9556780597,52.5337862,13.8317697,Bradenburg,waste disposal centres
9556780598,52.5338038,13.8316522,Bradenburg,waste disposal centres
9556780599,52.5338307,13.8316631,Bradenburg,waste disposal centres
8563252954,52.6551917,13.4368305,Bradenburg,waste disposal centres
8563252955,52.6551519,13.4368325,Bradenburg,waste disposal centres
8563252956,52.6551548,13.4369841,Bradenburg,waste disposal centres
8563252957,52.6551945,13.4369821,Bradenburg,waste disposal centres
6111664248,52.585627,13.8962144,Bradenburg,waste disposal centres
6111664249,52.585575,13.896189,Bradenburg,waste disposal centres
6111664250,52.5855527,13.8963096,Bradenburg,waste disposal centres
6111664251,52.585605,13.8963362,Bradenburg,waste disposal centres
8712727778,52.5856185,13.8962615,Bradenburg,waste disposal centres
9001862776,52.5855682,13.8962301,Bradenburg,waste disposal centres
