id,lat,lon,state
2055882387,47.7296996,9.6363715,Baden_Württemberg
2055882388,47.7304175,9.6369488,Baden_Württemberg
2235637044,47.7301445,9.6372536,Baden_Württemberg
2235637049,47.7301179,9.6381273,Baden_Württemberg
2235637103,47.7291731,9.6362112,Baden_Württemberg
2235637109,47.72923,9.6393366,Baden_Württemberg
5739414093,47.7299139,9.6376678,Baden_Württemberg
5739414105,47.7293167,9.6392128,Baden_Württemberg
5739414106,47.7301448,9.6390653,Baden_Württemberg
5739414108,47.7302549,9.6368793,Baden_Württemberg
5739414109,47.7301015,9.636654,Baden_Württemberg
5739471210,47.7288278,9.6361309,Baden_Württemberg
5739471211,47.7297028,9.6362275,Baden_Württemberg
5739471212,47.7295152,9.6361953,Baden_Württemberg
5739471213,47.7294737,9.6362838,Baden_Württemberg
5739471214,47.7286676,9.6360732,Baden_Württemberg
5739471215,47.7285031,9.6360317,Baden_Württemberg
5739471216,47.7283768,9.6360773,Baden_Württemberg
5739471217,47.7281927,9.6361953,Baden_Württemberg
5739471218,47.7279907,9.6363777,Baden_Württemberg
5739471219,47.7277994,9.636544,Baden_Württemberg
5739471220,47.7276082,9.6368551,Baden_Württemberg
5739471221,47.7275865,9.6371448,Baden_Württemberg
5739471222,47.727601,9.6376008,Baden_Württemberg
5739471223,47.727684,9.6379709,Baden_Württemberg
5739471224,47.7277453,9.6383947,Baden_Württemberg
5739471225,47.7276587,9.638679,Baden_Württemberg
5739471226,47.7299518,9.6374291,Baden_Württemberg
1116360687,47.654514,9.8013289,Baden_Württemberg
1989988728,47.6544703,9.8030031,Baden_Württemberg
4801951503,47.6543798,9.8026135,Baden_Württemberg
4801951504,47.6544846,9.8026457,Baden_Württemberg
194488753,47.6580461,9.8017631,Baden_Württemberg
194488754,47.65704,9.8000449,Baden_Württemberg
194488755,47.6560591,9.7992909,Baden_Württemberg
194488756,47.6555765,9.7996246,Baden_Württemberg
1116360492,47.6558113,9.7993545,Baden_Württemberg
1116360535,47.6579445,9.8014447,Baden_Württemberg
1116360607,47.6554897,9.7996754,Baden_Württemberg
1116360633,47.6551259,9.801679,Baden_Württemberg
1116360658,47.6553138,9.8017621,Baden_Württemberg
1429898948,47.6554874,9.8010881,Baden_Württemberg
1429898949,47.6555186,9.80119,Baden_Württemberg
1429898950,47.6555507,9.8008828,Baden_Württemberg
1429898951,47.6555845,9.8016602,Baden_Württemberg
1429898952,47.6556062,9.8013638,Baden_Württemberg
1429898953,47.6556179,9.8017944,Baden_Württemberg
1429898954,47.6557124,9.8019647,Baden_Württemberg
1429898955,47.6560007,9.8021492,Baden_Württemberg
1429898956,47.6560901,9.8012417,Baden_Württemberg
1429898957,47.6562442,9.8006441,Baden_Württemberg
1429898958,47.6563585,9.7999801,Baden_Württemberg
1429898959,47.6564388,9.7996795,Baden_Württemberg
1429898960,47.6569873,9.8000961,Baden_Württemberg
1429898961,47.657258,9.8028944,Baden_Württemberg
1429898962,47.657586,9.8024738,Baden_Württemberg
1429898963,47.6576704,9.8013597,Baden_Württemberg
1429898964,47.6577748,9.8020828,Baden_Württemberg
1429898965,47.6577997,9.8018024,Baden_Württemberg
1989988744,47.6546391,9.8030288,Baden_Württemberg
1989988787,47.6554966,9.802581,Baden_Württemberg
1989988812,47.6557524,9.8027209,Baden_Württemberg
1989988877,47.6571289,9.8037722,Baden_Württemberg
1989988907,47.6578562,9.8024912,Baden_Württemberg
4801951438,47.6580136,9.8020447,Baden_Württemberg
4801951439,47.6554075,9.7995972,Baden_Württemberg
4801951440,47.6554509,9.7995328,Baden_Württemberg
4801951441,47.6556929,9.7994631,Baden_Württemberg
4801951459,47.6548375,9.8029553,Baden_Württemberg
4801951460,47.6550868,9.8028051,Baden_Württemberg
4801951505,47.6575243,9.8009439,Baden_Württemberg
4801951506,47.6554927,9.8009197,Baden_Württemberg
4802045131,47.6574924,9.8031619,Baden_Württemberg
6176697750,47.6555303,9.8025994,Baden_Württemberg
7626665322,47.657334,9.8034069,Baden_Württemberg
194488080,47.6561506,9.8056185,Baden_Württemberg
1116360562,47.6567584,9.8057717,Baden_Württemberg
4801951487,47.6557199,9.8060099,Baden_Württemberg
4801951488,47.6558735,9.8059562,Baden_Württemberg
4801951489,47.6560506,9.8057604,Baden_Württemberg
4801951490,47.6567353,9.8054976,Baden_Württemberg
4801951491,47.656645,9.805173,Baden_Württemberg
4801951492,47.6566142,9.8048807,Baden_Württemberg
4801951493,47.6562963,9.8047385,Baden_Württemberg
4801951494,47.6559385,9.8045105,Baden_Württemberg
4801951495,47.6557109,9.8043362,Baden_Württemberg
4801951496,47.655458,9.8042879,Baden_Württemberg
4801951497,47.6550551,9.8045588,Baden_Württemberg
4801951498,47.6552791,9.8050228,Baden_Württemberg
4801951499,47.6553514,9.8051221,Baden_Württemberg
4801951500,47.6555013,9.8055137,Baden_Württemberg
4801951501,47.6555682,9.8058463,Baden_Württemberg
4801951502,47.6555808,9.8060313,Baden_Württemberg
3772641628,47.7615816,9.9114092,Baden_Württemberg
4506844304,47.7612562,9.9111402,Baden_Württemberg
4506844305,47.7613301,9.9111429,Baden_Württemberg
4506844306,47.7612111,9.9113065,Baden_Württemberg
4506844307,47.7614058,9.911277,Baden_Württemberg
4506844308,47.761469,9.9114701,Baden_Württemberg
4506844309,47.7613067,9.9114942,Baden_Württemberg
4506844310,47.7611588,9.9119127,Baden_Württemberg
4506844311,47.7613914,9.9109953,Baden_Württemberg
4506844312,47.761148,9.9106815,Baden_Württemberg
4506844313,47.7608487,9.9104535,Baden_Württemberg
4506844314,47.7607892,9.9105608,Baden_Württemberg
8039955807,47.7609753,9.9107516,Baden_Württemberg
8039955808,47.7611772,9.9110064,Baden_Württemberg
8039955809,47.76106,9.9115482,Baden_Württemberg
4219851159,48.011096,9.4162319,Baden_Württemberg
4219851170,48.0113224,9.416202,Baden_Württemberg
4219851394,48.0118231,9.4161326,Baden_Württemberg
4219851401,48.012148,9.4174546,Baden_Württemberg
4219851403,48.0120838,9.4169852,Baden_Württemberg
4219851404,48.0120942,9.4172675,Baden_Württemberg
4219851176,48.0112097,9.4181595,Baden_Württemberg
4219851405,48.0121319,9.4182073,Baden_Württemberg
4219851409,48.0122004,9.4177572,Baden_Württemberg
4219851415,48.0122222,9.4180101,Baden_Württemberg
4219851417,48.0122306,9.4182874,Baden_Württemberg
5299601744,47.9099123,9.5692809,Baden_Württemberg
5299601745,47.9094143,9.5696457,Baden_Württemberg
5299601746,47.909266,9.569706,Baden_Württemberg
5299601747,47.9092336,9.5710444,Baden_Württemberg
5299601748,47.9093442,9.5709304,Baden_Württemberg
5299601749,47.9094242,9.5709009,Baden_Württemberg
5299601750,47.9095006,9.5709009,Baden_Württemberg
5299601751,47.9097092,9.5709613,Baden_Württemberg
5299601752,47.9097982,9.5709841,Baden_Württemberg
5299601753,47.9099438,9.5709841,Baden_Württemberg
5299601754,47.9108355,9.5708339,Baden_Württemberg
5299601755,47.9105047,9.5698777,Baden_Württemberg
5299601756,47.9102135,9.5690945,Baden_Württemberg
4244699690,48.011011,9.5186237,Baden_Württemberg
4244699698,48.011069,9.5181096,Baden_Württemberg
4244699700,48.0110874,9.5178389,Baden_Württemberg
4244699702,48.0111002,9.5187421,Baden_Württemberg
4244699705,48.0111186,9.5182196,Baden_Württemberg
4244699713,48.0111679,9.5176509,Baden_Württemberg
4244699714,48.0111752,9.5189769,Baden_Württemberg
4244699724,48.0115134,9.5169568,Baden_Württemberg
4244699725,48.0115197,9.518648,Baden_Württemberg
4244699726,48.0115325,9.5187517,Baden_Württemberg
4244699728,48.0115622,9.5179224,Baden_Württemberg
4244699731,48.0116011,9.5171747,Baden_Württemberg
4244699732,48.0116613,9.5173344,Baden_Württemberg
4244699733,48.0116634,9.5167178,Baden_Württemberg
4244699735,48.0116965,9.5165985,Baden_Württemberg
4244699738,48.0117518,9.5179478,Baden_Württemberg
4244699741,48.0118311,9.5176199,Baden_Württemberg
4244699742,48.0118481,9.5183117,Baden_Württemberg
4244699745,48.0118863,9.5178103,Baden_Württemberg
4244699746,48.0118877,9.5175396,Baden_Württemberg
4244699748,48.0119386,9.5175924,Baden_Württemberg
4244699749,48.0119471,9.5169473,Baden_Württemberg
4244699750,48.0119514,9.5177003,Baden_Württemberg
4244699757,48.01209,9.5179669,Baden_Württemberg
4244699762,48.0121614,9.5177306,Baden_Württemberg
4244699764,48.0121891,9.517639,Baden_Württemberg
4244699768,48.0122627,9.5174528,Baden_Württemberg
3706825882,48.1469385,9.2596541,Baden_Württemberg
3706825883,48.1469902,9.2599751,Baden_Württemberg
3706825884,48.1471937,9.2601321,Baden_Württemberg
3706825889,48.1473349,9.2598157,Baden_Württemberg
3706825887,48.1473015,9.2603188,Baden_Württemberg
3706825890,48.1473881,9.2605123,Baden_Württemberg
3706825891,48.1475567,9.2609198,Baden_Württemberg
3706825892,48.1477405,9.2605032,Baden_Württemberg
760377244,48.2159276,9.2775753,Baden_Württemberg
760377270,48.2145512,9.2777453,Baden_Württemberg
760377289,48.2160164,9.2754205,Baden_Württemberg
760377301,48.2167052,9.2772697,Baden_Württemberg
760377315,48.2142007,9.2777021,Baden_Württemberg
760377324,48.2139094,9.2766515,Baden_Württemberg
760377352,48.2164747,9.2774807,Baden_Württemberg
760377366,48.2139696,9.27767,Baden_Württemberg
760377378,48.2149429,9.2777344,Baden_Württemberg
760377391,48.2164782,9.2765774,Baden_Württemberg
1032201254,48.2165996,9.277452,Baden_Württemberg
6008012899,48.2166595,9.2774002,Baden_Württemberg
6008012900,48.2166908,9.2773426,Baden_Württemberg
6008012901,48.2165889,9.2768678,Baden_Württemberg
5993632825,48.2164665,9.3315634,Baden_Württemberg
5993632826,48.216361,9.3315715,Baden_Württemberg
5993633290,48.2165558,9.331609,Baden_Württemberg
5993633301,48.2166184,9.3317163,Baden_Württemberg
5993633305,48.2163914,9.3321964,Baden_Württemberg
5993633306,48.216378,9.3320502,Baden_Württemberg
5993633307,48.2163226,9.3320677,Baden_Württemberg
5993633302,48.216563,9.3324204,Baden_Württemberg
5993633303,48.216462,9.3324043,Baden_Württemberg
5993633304,48.2164191,9.3323305,Baden_Württemberg
5151699811,48.0928754,9.4830304,Baden_Württemberg
5151700161,48.0930044,9.4830412,Baden_Württemberg
5151699806,48.0924974,9.4844788,Baden_Württemberg
5151699807,48.0925063,9.4843045,Baden_Württemberg
5151699808,48.0925834,9.4841596,Baden_Württemberg
5151699809,48.0927625,9.4840121,Baden_Württemberg
5151699810,48.0930151,9.4837949,Baden_Württemberg
5151699812,48.0927518,9.4831297,Baden_Württemberg
5151699813,48.092707,9.4832665,Baden_Württemberg
5151699814,48.0927195,9.4835535,Baden_Württemberg
5151699815,48.0923594,9.4837359,Baden_Württemberg
5151699816,48.0920585,9.4842643,Baden_Württemberg
5151699817,48.092191,9.4848704,Baden_Württemberg
5151699818,48.0925207,9.4846988,Baden_Württemberg
5151700148,48.0930975,9.4831699,Baden_Württemberg
5151700162,48.0931549,9.4835266,Baden_Württemberg
5152177019,48.0923451,9.4847631,Baden_Württemberg
5152177206,48.0922002,9.4840154,Baden_Württemberg
3893868781,48.0545308,9.5858431,Baden_Württemberg
3893868782,48.054571,9.5857249,Baden_Württemberg
3893868784,48.0546773,9.5857225,Baden_Württemberg
3893868787,48.0547912,9.5857204,Baden_Württemberg
3893868788,48.0549413,9.5841346,Baden_Württemberg
3893868790,48.0548636,9.5856072,Baden_Württemberg
3893868791,48.054932,9.5849312,Baden_Württemberg
3893868793,48.0549102,9.585425,Baden_Württemberg
3893868794,48.0549432,9.5846402,Baden_Württemberg
3893868795,48.0548983,9.5852192,Baden_Württemberg
3893868799,48.0549962,9.5842678,Baden_Württemberg
3893868808,48.0551611,9.5877593,Baden_Württemberg
3893868817,48.0552663,9.5873799,Baden_Württemberg
3895433206,48.0546865,9.5856431,Baden_Württemberg
3895433211,48.0544753,9.5856683,Baden_Württemberg
3895433213,48.0544198,9.5847333,Baden_Württemberg
3895433217,48.0545438,9.5857745,Baden_Württemberg
3895433222,48.0545474,9.5844056,Baden_Württemberg
3895433223,48.0547696,9.5839895,Baden_Württemberg
3895433226,48.0546481,9.584217,Baden_Württemberg
3895433239,48.0554668,9.5874978,Baden_Württemberg
3895433243,48.055695,9.5877693,Baden_Württemberg
10778259382,48.0546625,9.5855311,Baden_Württemberg
10778259390,48.0545191,9.5849517,Baden_Württemberg
10778259391,48.0546518,9.5853218,Baden_Württemberg
3893868806,48.0551445,9.5884154,Baden_Württemberg
3893868819,48.0552757,9.5883691,Baden_Württemberg
3895433230,48.0551578,9.5885206,Baden_Württemberg
3895433235,48.0552915,9.588775,Baden_Württemberg
3895433240,48.0554803,9.5887723,Baden_Württemberg
3895433242,48.0556653,9.5887587,Baden_Württemberg
3895433246,48.0558173,9.5886566,Baden_Württemberg
3895433248,48.0558425,9.5885489,Baden_Württemberg
3895433250,48.0558497,9.5880813,Baden_Württemberg
3895433253,48.0558462,9.588275,Baden_Württemberg
10778245393,48.055212,9.5884936,Baden_Württemberg
4202396516,48.1256912,9.5673942,Baden_Württemberg
4202396518,48.1255534,9.5672119,Baden_Württemberg
4202396522,48.1258345,9.567523,Baden_Württemberg
4202396525,48.1256286,9.5671394,Baden_Württemberg
4202396528,48.1259795,9.567523,Baden_Württemberg
4202396531,48.1262051,9.567413,Baden_Württemberg
4202396532,48.1257378,9.5672655,Baden_Württemberg
4202396543,48.1259168,9.5671582,Baden_Württemberg
4202396560,48.1261639,9.5669114,Baden_Württemberg
4202396562,48.1264181,9.5672038,Baden_Württemberg
4202396567,48.1268138,9.5665895,Baden_Württemberg
4202396568,48.1263788,9.5665735,Baden_Württemberg
4202396573,48.1273401,9.5666941,Baden_Württemberg
4202396574,48.1266312,9.5661095,Baden_Württemberg
4202396576,48.1273562,9.5671394,Baden_Württemberg
4202396581,48.1271145,9.5652243,Baden_Württemberg
4202396582,48.1274082,9.5675551,Baden_Württemberg
4202396586,48.1274762,9.5676892,Baden_Württemberg
4202396587,48.1274404,9.5651707,Baden_Württemberg
4202396588,48.1277734,9.5654094,Baden_Württemberg
4202396589,48.1280921,9.5657849,Baden_Württemberg
7800591746,48.23587,9.475354,Baden_Württemberg
7800591747,48.2357647,9.4754961,Baden_Württemberg
7800591748,48.2357164,9.4757402,Baden_Württemberg
7800591749,48.2357486,9.4760352,Baden_Württemberg
7800591750,48.2359147,9.476392,Baden_Württemberg
7800591771,48.2368383,9.476223,Baden_Württemberg
7800591772,48.2366918,9.4760245,Baden_Württemberg
7800591773,48.2364435,9.4757241,Baden_Württemberg
7800591774,48.236247,9.4754827,Baden_Württemberg
7800591775,48.2360576,9.4754183,Baden_Württemberg
7800591734,48.2361952,9.4768158,Baden_Württemberg
7800591751,48.2361738,9.4765341,Baden_Württemberg
7800591752,48.2364864,9.4770142,Baden_Württemberg
7800591753,48.2366615,9.4769901,Baden_Württemberg
7800591754,48.2368848,9.4773307,Baden_Württemberg
7800591755,48.2371617,9.47754,Baden_Württemberg
7800591756,48.2372564,9.4778135,Baden_Württemberg
7800591757,48.2373028,9.4783017,Baden_Württemberg
7800591758,48.2373814,9.4786316,Baden_Württemberg
7800591759,48.2374868,9.4787121,Baden_Württemberg
7800591760,48.2376137,9.4786692,Baden_Württemberg
7800591761,48.2376923,9.4785029,Baden_Württemberg
7800591762,48.2376905,9.47813,Baden_Württemberg
7800591763,48.2375726,9.4781649,Baden_Württemberg
7800591764,48.2375458,9.477996,Baden_Württemberg
7800591765,48.2375119,9.4776123,Baden_Württemberg
7800591766,48.2374475,9.4773522,Baden_Württemberg
7800591767,48.2374064,9.4768909,Baden_Württemberg
7800591768,48.2372975,9.4767165,Baden_Württemberg
7800591769,48.2371474,9.4766521,Baden_Württemberg
7800591770,48.2370795,9.476518,Baden_Württemberg
10822409364,48.1563266,9.6256824,Baden_Württemberg
10822409365,48.1561262,9.6255228,Baden_Württemberg
10822409366,48.1560385,9.6255496,Baden_Württemberg
10822409367,48.1558363,9.6260847,Baden_Württemberg
10822409368,48.155763,9.6262899,Baden_Württemberg
10822409370,48.1564143,9.6258514,Baden_Württemberg
10822409371,48.1564367,9.6258956,Baden_Württemberg
10822409372,48.1564224,9.6259586,Baden_Württemberg
10822409373,48.1563875,9.62596,Baden_Württemberg
10822409374,48.1562344,9.6262644,Baden_Württemberg
10822409375,48.1560081,9.6266507,Baden_Württemberg
10822409376,48.1559267,9.6266735,Baden_Württemberg
10822409377,48.1557764,9.6265514,Baden_Württemberg
10822409378,48.1556825,9.6264455,Baden_Württemberg
10822409388,48.1564321,9.625783,Baden_Württemberg
4189921225,48.0197904,9.7157711,Baden_Württemberg
4189921226,48.0198137,9.7161037,Baden_Württemberg
4189921231,48.0200236,9.7160715,Baden_Württemberg
4189921235,48.0201295,9.7166374,Baden_Württemberg
4189921241,48.0202192,9.7157684,Baden_Württemberg
4189921244,48.0204416,9.7166643,Baden_Württemberg
4189921245,48.0205387,9.7169753,Baden_Württemberg
4189921247,48.0207251,9.716911,Baden_Württemberg
4189921250,48.0208543,9.7158381,Baden_Württemberg
439637279,47.9402168,9.8000658,Baden_Württemberg
439637282,47.939613,9.8026801,Baden_Württemberg
439637284,47.9387482,9.8021987,Baden_Württemberg
439637286,47.9399957,9.7999449,Baden_Württemberg
6445897329,47.9394332,9.8004135,Baden_Württemberg
6445897330,47.9396596,9.8004886,Baden_Württemberg
6445897331,47.93985,9.8002526,Baden_Württemberg
6445897332,47.9393128,9.8005182,Baden_Württemberg
6445897333,47.9392104,9.8013952,Baden_Württemberg
6445897334,47.9392876,9.8017278,Baden_Württemberg
6445897335,47.9387701,9.8020685,Baden_Württemberg
6445897336,47.9398141,9.8021033,Baden_Württemberg
6445897337,47.9399022,9.8014998,Baden_Württemberg
6513811267,47.9605042,9.7908829,Baden_Württemberg
6513811284,47.9609568,9.7906127,Baden_Württemberg
6513811285,47.9608931,9.7901702,Baden_Württemberg
6513811286,47.9607215,9.789682,Baden_Württemberg
6513811287,47.9606497,9.7897062,Baden_Württemberg
6513811288,47.9604305,9.7900763,Baden_Württemberg
6513811289,47.9604386,9.7903566,Baden_Württemberg
9737505226,47.9608275,9.7899234,Baden_Württemberg
6513811282,47.9607449,9.7914094,Baden_Württemberg
6513811283,47.9610071,9.7912753,Baden_Württemberg
6513811291,47.9605532,9.7911982,Baden_Württemberg
6513811292,47.9606339,9.7915287,Baden_Württemberg
10905568747,47.9606623,9.7914982,Baden_Württemberg
2046450815,47.8987028,9.8726159,Baden_Württemberg
2046450816,47.8988548,9.8721314,Baden_Württemberg
2046450818,47.8993792,9.8722636,Baden_Württemberg
2046450819,47.8991228,9.8732211,Baden_Württemberg
2046450821,47.8996449,9.8739464,Baden_Württemberg
2046450822,47.899843,9.8728719,Baden_Württemberg
2046450823,47.899804,9.8736017,Baden_Württemberg
2046450824,47.8999778,9.8731876,Baden_Württemberg
6452070572,47.899533,9.8723182,Baden_Württemberg
6452070573,47.8996715,9.8725033,Baden_Württemberg
6452070574,47.8999574,9.8730612,Baden_Württemberg
3682782864,48.031757,9.8625199,Baden_Württemberg
3682782865,48.0315671,9.8625131,Baden_Württemberg
3682782866,48.0321204,9.8622383,Baden_Württemberg
3682782869,48.0317131,9.86232,Baden_Württemberg
