id,lat,lon,station,state,glass_related_recycling,electrical_related_recycling,metal_related_recycling,packaging_wastes,paper_wastes,plastic_wastes,organic_wastes,construction_wastes,hazardous/toxic,textiles
459998702,51.1156705,9.070968,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
460017027,51.1192233,9.1363215,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
461182449,49.8299332,8.7325836,recycling centres,Hesse,yes,yes,yes,yes,yes,yes,yes,yes,no,yes
464688877,49.8732116,8.6397899,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
464688882,49.8731326,8.6407093,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
464704433,49.8750425,8.648352,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
465716524,49.8283155,8.7523407,recycling centres,Hesse,yes,yes,yes,yes,yes,yes,yes,yes,no,yes
467687243,49.8298058,8.7432817,recycling centres,Hesse,yes,yes,yes,yes,yes,yes,yes,yes,no,yes
469268969,49.6658112,8.7682444,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
469373340,49.5446484,8.7323115,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
469381001,49.8320374,8.7419238,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
469715602,49.6731742,8.7329484,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
469874152,50.5623126,9.1036827,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
469923546,51.329331,9.5240404,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
470067855,50.1899991,8.5757846,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
470311129,50.4924038,8.656062,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
470311245,50.4906853,8.6656755,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
470965535,49.995966,8.7069101,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
471060568,51.2413933,8.9721037,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
471591360,50.1024377,8.9602107,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
472124150,49.870675,8.6342048,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
472124153,49.8780472,8.6566498,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
472124156,49.8849842,8.6283733,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
472124157,49.8732734,8.6590471,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
472366102,49.5392705,8.7102696,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
472407349,50.4177206,8.9868921,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
472413079,50.5344952,8.0407337,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
472637605,50.389373,9.4955017,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
472804269,49.8210261,8.7458332,recycling centres,Hesse,yes,yes,yes,yes,yes,yes,yes,yes,no,yes
472987543,50.4190118,9.4868639,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
473203790,50.3956406,9.4970765,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
473632715,49.8151878,8.625668,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
473632716,49.8143209,8.6221581,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
473746396,50.106399,8.0277679,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
474330068,50.1383557,9.1647784,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
474418378,50.0377502,8.4705875,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
474723351,49.87513,8.672909,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
475347103,50.254769,8.6394899,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
476420693,50.180695,8.5939453,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
476678017,50.1178899,8.5587312,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
476690094,50.2117343,7.9977188,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
477021659,51.0973019,9.1182022,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
477210168,51.2778164,8.8573407,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
478101811,51.1289807,9.1751237,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
478454580,51.2779787,8.8615639,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
478491161,51.2729306,8.8568285,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
478539833,50.2164193,7.99415,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
479262515,50.429075,8.8650884,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
479262516,50.4268092,8.8556725,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
479262519,50.4269035,8.8551625,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
480766357,49.979492,8.7780174,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
481007200,49.9912609,8.7691909,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
482073159,51.2891007,9.5174283,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
482223208,50.4295121,8.8340902,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
482767648,51.2022136,8.8003631,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
482767651,51.1982843,8.8099533,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
483349176,49.751924,8.6095546,recycling centres,Hesse,no,no,yes,no,no,no,no,no,no,no
483349184,49.757558,8.6165963,recycling centres,Hesse,no,no,yes,no,no,no,no,no,no,yes
485119655,49.7713921,8.9858289,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
485150673,49.6950357,9.004304,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
485163159,51.0551519,9.0632263,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
485229148,51.0493874,9.0960997,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
485269982,50.9207471,9.1939968,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
485648645,50.0827705,8.6476278,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
485959248,49.6855866,8.9992686,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
485959253,49.6403331,9.0450939,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
486702337,51.1946508,8.9432152,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
486805177,51.2051251,8.9432925,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
486805180,51.2019478,8.9411025,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
487592874,51.3331787,9.4532095,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
490162897,50.20206,8.7129435,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
490162905,50.2020658,8.7131329,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
491568997,51.3003011,9.4679844,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
492424831,50.0141207,8.3595291,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
492424836,50.010812,8.3546867,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
492938698,49.9871169,8.4167365,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
493238780,50.7854235,9.826967,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
494810566,49.9963539,8.7704326,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
494956141,49.8208368,8.6399082,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
495310399,51.1118703,9.3152334,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
495422470,50.4651766,8.7502945,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
495485399,50.4030966,8.8147006,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
495583721,49.6667447,8.7449735,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
496975049,50.401096,8.811111,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
497013479,50.0166002,8.3524995,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
497038708,50.0602283,8.8011587,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
497038709,50.0602327,8.8011919,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
497336258,49.6601281,8.7447403,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
497354144,51.2515073,9.8273747,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
498418502,49.6555556,8.7562347,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
498418594,49.6508648,8.7608014,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
498562234,50.1002894,8.6911796,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
498753348,51.415835,9.535901,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
498753349,51.3861388,9.5231902,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
499325149,51.3239533,8.8726335,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
499986886,50.1175704,8.7144765,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
500135163,50.3976857,8.802235,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
500241048,50.3917448,8.8069557,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
500273650,50.3997273,8.8148772,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
501950331,49.824081,8.6431921,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
502928983,50.4147692,8.7381104,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
503471575,50.1066119,8.6470229,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
503693429,50.9255251,9.2233746,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
504010712,50.1523391,8.3506749,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
504471139,50.0174643,8.3566826,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
504471142,50.0223372,8.3496415,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
504471144,50.0179917,8.3408157,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
504471146,50.0141234,8.3413592,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
504471147,50.0128485,8.3449549,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
504471148,50.0132352,8.3498107,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
504471152,50.0096703,8.3508993,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
505335206,50.3757776,9.6817171,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
505811334,51.2132423,9.6899608,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
505859693,50.4048811,8.835328,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
506016150,50.7503405,8.7762725,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
506113615,50.0109437,8.3711439,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
506113618,50.0116118,8.3719273,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
506113624,50.0159016,8.3623688,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
506113625,50.0150063,8.3558781,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
506219946,50.344607,9.5248352,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
506372971,50.3962592,8.8129406,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
506382372,50.382274,8.8105596,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
506382380,50.377285,8.8056452,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
506727496,50.3346725,8.7492247,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
506921765,50.8602553,8.8462689,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
507005372,50.1183216,8.6497004,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
507645907,50.6814653,9.0419542,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
507817751,50.7179451,8.9481082,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
507855547,51.2085418,9.6974503,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
510425888,51.3159143,9.4685664,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
512005034,51.2329113,8.8642087,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
512517434,50.0335506,8.3755883,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
512667792,50.0776178,8.238759,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
513411467,50.1477088,8.7667475,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
513888376,50.8066989,8.7465082,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
513888650,50.806852,8.7464644,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
513888673,50.8063047,8.7468074,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
513888738,50.8050867,8.7476059,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
514694618,50.4189039,9.0386946,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
514695860,50.4188639,9.0388449,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
514882170,50.8853253,8.9148153,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
514897439,50.1227008,8.5929468,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
514897440,50.1223096,8.5993129,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
516072275,51.3699876,9.0010715,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
517249903,49.9034208,8.8326309,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
517880021,50.525979,8.4112018,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
518158810,50.2299283,8.7689516,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
518520294,50.0649689,8.8491676,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
518520297,50.0671055,8.8532642,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
519659690,49.8801356,8.6644925,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
520550379,50.5518859,8.5019824,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
524699917,50.5272947,8.619174,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
525882592,50.0394404,8.3881972,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
527344536,49.8391919,8.7491313,recycling centres,Hesse,yes,yes,yes,yes,yes,yes,yes,yes,no,yes
527350209,50.4226173,9.0102672,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
527352753,49.8005898,8.6151705,recycling centres,Hesse,yes,yes,yes,yes,yes,yes,yes,yes,no,yes
527689739,50.2064987,9.2219876,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
527861847,50.1499664,8.5331384,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
528490329,49.797075,8.6164433,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
528911811,50.0585164,8.1101847,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
528940393,49.7029882,9.0476458,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
529929433,51.241677,9.0153723,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
530129878,50.3855707,8.8798638,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
530130213,50.3970179,8.8900555,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
530666401,50.383477,8.8841783,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
533611586,50.8527602,8.8220323,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
533611699,50.8541532,8.825232,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
533745410,50.4455409,8.6528027,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
533896518,50.1041962,8.6902137,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
534125609,49.8670521,8.6645596,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
534250632,49.8722075,8.6574978,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
534580494,50.7719562,8.3043794,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
534867515,50.5875722,8.6092336,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
535886359,50.8942654,10.0103024,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
535886363,50.8939425,10.0110629,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
538095359,51.3119646,9.4648406,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
538499864,51.2705114,8.9903149,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
539073084,50.0279386,8.1242431,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
539400403,50.157954,8.2138589,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
539411882,51.3191167,9.31371,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
539513863,50.1013133,8.6743727,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
540332899,51.4086379,9.9008887,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
540372706,49.5890561,8.7286279,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
548147016,50.9236363,9.2011231,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
549222648,51.2831747,8.9355644,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
549303202,50.806312,8.7806026,recycling centres,Hesse,no,no,yes,no,no,no,no,no,no,yes
550425536,50.8051322,8.7542643,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
550425556,50.8054961,8.7552508,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
550425564,50.8051668,8.7557413,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
550425576,50.8049919,8.7558737,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
550425592,50.8055664,8.7558639,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
550425601,50.8056899,8.755705,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
550425613,50.8041171,8.7563372,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
550425666,50.8047065,8.7568882,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
550425671,50.8051747,8.756536,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
550425685,50.8052742,8.7564732,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
551505275,50.8331377,8.768093,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
551505282,50.8398564,8.7699872,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
552814488,50.815879,8.7820482,recycling centres,Hesse,no,no,yes,no,no,no,no,no,no,no
552980235,50.6510523,8.2209476,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
554179481,50.7857976,8.7654451,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
554988718,50.4741166,8.30859,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
556785142,50.1199656,8.7049264,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
561202429,50.7260718,8.7238955,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
561202445,50.7074253,8.7025804,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
561202472,50.7061869,8.6993811,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
561202484,50.7045807,8.7334824,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
563686229,50.3283937,8.5264953,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
563890014,50.5652871,8.6618201,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
564069096,49.7428036,8.9193283,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
564890348,49.6530695,9.0803279,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
566693645,50.5574263,8.5095962,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
566693646,50.5588822,8.5092141,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
566693647,50.5590749,8.5197389,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
567119980,50.1099194,8.6805251,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
567123487,50.10925,8.6750679,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
567126223,50.1477913,8.6668163,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
567495557,50.0389852,8.2363123,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
567496209,50.0362616,8.2447613,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
568404396,51.2103156,9.9701259,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
568483695,50.1873174,8.5794437,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
570110882,50.0380638,8.2969104,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
570224501,49.7514075,8.9428456,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
570371974,50.1085198,8.101142,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
570594282,50.2995525,8.5075563,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
570594393,50.8091571,8.7735116,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
570607211,50.7007746,8.6972677,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,yes
570607232,50.7007746,8.6971872,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
